time,open,high,low,close,ATR,Plot,Plot,Plot,Plot
2021-12-13T05:00:00+01:00,0.6793,0.67994,0.67928,0.6797,0.0009325517806135529,0.6793040843991984,0.6792237991135746,0.6791112446417477,0.6802894952393558
2021-12-13T06:00:00+01:00,0.6797,0.67972,0.67932,0.67934,0.0008945123677125817,0.679307504932608,0.6792283560110814,0.6791157744508219,0.6802800475255314
2021-12-13T07:00:00+01:00,0.67934,0.67947,0.67818,0.67822,0.0009227614843045412,0.6792039330342644,0.6791888126380978,0.6790980363428849,0.6802595495402027
2021-12-13T08:00:00+01:00,0.67822,0.67856,0.67758,0.67824,0.0009268499497113663,0.679112129888144,0.6791516042993488,0.6790810455242139,0.6802394545199022
2021-12-13T09:00:00+01:00,0.67824,0.67834,0.6776,0.67772,0.0009135035247319883,0.6789795460892731,0.6790954629542764,0.6790540941276948,0.6802143853206992
2021-12-13T10:00:00+01:00,0.67772,0.67791,0.67706,0.67761,0.0009089675586797047,0.67884911312839,0.6790372095050891,0.6790254982043741,0.6801884710389012
2021-12-13T11:00:00+01:00,0.67761,0.67774,0.67699,0.67714,0.0008976127330597279,0.6786863404494957,0.6789628091323404,0.6789881616062676,0.680158137993738
2021-12-13T12:00:00+01:00,0.67714,0.67787,0.67696,0.67762,0.0008984975378411736,0.6785847842162104,0.67891014995068,0.6789610692972327,0.6801328828893227
2021-12-13T13:00:00+01:00,0.67762,0.67788,0.67722,0.67744,0.0008814619994239464,0.6784757571479999,0.6788524970114377,0.678930949113129,0.6801060880347026
2021-12-13T14:00:00+01:00,0.67744,0.6778,0.67707,0.67707,0.0008706432851793794,0.678341875514857,0.6787825951678519,0.6788940986356413,0.6800758782035116
2021-12-13T15:00:00+01:00,0.67707,0.67746,0.6766,0.67669,0.0008698830505237075,0.6781845540372516,0.6787005326122498,0.6788504531181039,0.6800421878731283
2021-12-13T16:00:00+01:00,0.67669,0.67669,0.6747,0.67489,0.0009498914040577318,0.6778707869860848,0.6785510999607891,0.6787720283038841,0.6799909223221519
2021-12-13T17:00:00+01:00,0.67489,0.67566,0.67461,0.67553,0.0009570420180536078,0.6776478548921719,0.6784326254525229,0.6787078297236091,0.6799465350353643
2021-12-13T18:00:00+01:00,0.67553,0.67624,0.67534,0.67579,0.0009529675881926288,0.6774709163310128,0.6783289930818357,0.678650050917201,0.6799051764777985
2021-12-13T19:00:00+01:00,0.67579,0.67638,0.67566,0.6758,0.0009363270461788655,0.6773117814423448,0.678229816882548,0.6785936142653752,0.6798643289506562
2021-12-13T20:00:00+01:00,0.6758,0.67615,0.67564,0.67602,0.0009058751143089473,0.677188754638312,0.6781431573969579,0.678542651606655,0.6798260769212964
2021-12-13T21:00:00+01:00,0.67602,0.67602,0.67504,0.67508,0.000911169749001164,0.6769879208632347,0.6780230335774693,0.6784740842481073,0.6797788522753133
2021-12-13T22:00:00+01:00,0.67508,0.6755,0.67496,0.67544,0.0008846576240725084,0.6768404998286409,0.6779217381430588,0.6784140033719072,0.6797356796158575
2021-12-13T23:00:00+01:00,0.67544,0.67734,0.67518,0.67526,0.0009757535080673329,0.676689976035437,0.6778173562550956,0.6783515478595922,0.6796911454903265
2021-12-14T00:00:00+01:00,0.67526,0.67556,0.67508,0.67512,0.0009403425432053831,0.6765404545082525,0.6777115775784253,0.6782875568128676,0.6796456614555969
2021-12-14T01:00:00+01:00,0.67512,0.67556,0.67465,0.67478,0.0009381752186907184,0.6763727921741333,0.6775966137518203,0.6782181002423158,0.6795972469137501
2021-12-14T02:00:00+01:00,0.67478,0.67527,0.67416,0.675,0.0009504484173556711,0.6762420500623111,0.6774947857615529,0.6781543754850422,0.6795515031633645
2021-12-14T03:00:00+01:00,0.675,0.67513,0.6739,0.67435,0.0009704163875445484,0.6760618548182814,0.6773714608297272,0.6780790413170216,0.6794997469129828
2021-12-14T04:00:00+01:00,0.67435,0.6747,0.67356,0.67411,0.000982529502719932,0.675875963883207,0.677243560405032,0.6780004464394568,0.6794461175904655
2021-12-14T05:00:00+01:00,0.67411,0.67442,0.67392,0.67428,0.0009480631096685123,0.6757239673229016,0.6771273423499327,0.6779267742327348,0.6793947134353364
2021-12-14T06:00:00+01:00,0.67428,0.67455,0.6737,0.67408,0.0009410586018350484,0.6755673990064348,0.6770078387283667,0.677850600485552,0.6793418307145868
2021-12-14T07:00:00+01:00,0.67408,0.67506,0.67394,0.67506,0.0009538401302754027,0.6755190752915362,0.6769314528958817,0.6777953410699965,0.6792992254338446
2021-12-14T08:00:00+01:00,0.67506,0.67567,0.67477,0.67542,0.0009499944066843034,0.6755096395494852,0.6768721802332982,0.6777483046131649,0.6792606261757964
2021-12-14T09:00:00+01:00,0.67542,0.67628,0.67542,0.67569,0.0009435662347782798,0.6755268167352485,0.6768258202241493,0.6777075461059735,0.6792250975571318
2021-12-14T10:00:00+01:00,0.67569,0.67614,0.67558,0.6756,0.0009161686465798315,0.6755337865699867,0.6767777488428101,0.6776658125197166,0.6791890269346728
2021-12-14T11:00:00+01:00,0.6756,0.676,0.67528,0.67596,0.0009021566003955617,0.6755743783252262,0.6767456802607391,0.6776320340539796,0.6791568973134322
2021-12-14T12:00:00+01:00,0.67596,0.67708,0.67564,0.67705,0.0009405739860815927,0.6757149137228237,0.6767576143681611,0.6776205086271682,0.6791359331610598
2021-12-14T13:00:00+01:00,0.67705,0.67706,0.67594,0.67598,0.0009533901299329082,0.6757401600349356,0.6767271196870567,0.6775880233078183,0.6791045308410493
2021-12-14T14:00:00+01:00,0.67598,0.67636,0.67476,0.67484,0.00099957654922341,0.6756544305077989,0.6766531149934466,0.6775336070046932,0.6790620976983522
2021-12-14T15:00:00+01:00,0.67484,0.67578,0.67426,0.67573,0.0010367496528503148,0.6756616276022943,0.6766169144054683,0.6774978920145013,0.6790289424973737
2021-12-14T16:00:00+01:00,0.67573,0.67606,0.67489,0.67554,0.0010462675347895783,0.6756500440211234,0.676574682467999,0.6774591218756003,0.6789942266516287
2021-12-14T17:00:00+01:00,0.67554,0.67578,0.67438,0.67442,0.0010715341394474704,0.6755328969714925,0.6764901851163128,0.6773989412444003,0.6789487119585776
2021-12-14T18:00:00+01:00,0.67442,0.6749,0.67442,0.67472,0.0010292817009155107,0.6754554782123028,0.6764207660921436,0.677345892902927,0.6789066352226714
2021-12-14T19:00:00+01:00,0.67472,0.67484,0.6744,0.67457,0.0009871901508501167,0.6753711469539883,0.6763481870297067,0.6772909247266314,0.6788634846234408
2021-12-14T20:00:00+01:00,0.67457,0.6747,0.6741,0.67413,0.000959533711503675,0.6752529424821798,0.6762611993030515,0.6772283321577872,0.6788163852739538
2021-12-14T21:00:00+01:00,0.67413,0.6745,0.67399,0.67412,0.0009274241606819847,0.6751450431981627,0.6761772307029319,0.6771667810259498,0.678769655072223
2021-12-14T22:00:00+01:00,0.67412,0.67442,0.67408,0.67422,0.0008854652920618435,0.6750569438459567,0.6761004765577189,0.6771084289264261,0.6787243848724994
2021-12-14T23:00:00+01:00,0.67422,0.67446,0.67358,0.67358,0.0008850749140574255,0.6749162825272942,0.6760016343397691,0.6770385590466949,0.6786731969633203
2021-12-15T00:00:00+01:00,0.67358,0.67406,0.67329,0.6735,0.0008768552773390335,0.6747813984770757,0.6759035310323271,0.6769684885705227,0.6786217223666703
2021-12-15T01:00:00+01:00,0.6735,0.67429,0.67348,0.67374,0.0008720799003862437,0.6746822176697352,0.6758186866781183,0.6769045581037797,0.6785731480147631
2021-12-15T02:00:00+01:00,0.67374,0.67398,0.67322,0.67392,0.0008640741932157966,0.6746096255107128,0.6757442283770156,0.6768454579433089,0.6785268480345167
2021-12-15T03:00:00+01:00,0.67392,0.674,0.67332,0.67332,0.0008509260365575264,0.674486804033502,0.6756491605975249,0.6767756468949265,0.6784750386013374
2021-12-15T04:00:00+01:00,0.67332,0.6735,0.67268,0.67324,0.0008487170339462777,0.6743680607922161,0.6755546837113474,0.676705634085126,0.6784229486650056
2021-12-15T05:00:00+01:00,0.67324,0.67364,0.6731,0.67356,0.0008266658172358282,0.6742911026215289,0.6754764608207063,0.676643344301262,0.6783745611161001
2021-12-15T06:00:00+01:00,0.67356,0.6742,0.67352,0.67412,0.0008161896874332701,0.6742748071337643,0.6754232662787178,0.6765933770873757,0.6783322271746464
2021-12-15T07:00:00+01:00,0.67412,0.67428,0.67376,0.67413,0.000795033281188034,0.6742610159781677,0.6753725499540623,0.6765445973430712,0.6782904139689285
2021-12-15T08:00:00+01:00,0.67413,0.67462,0.67384,0.6743,0.000793959475388889,0.6742647287421517,0.67533048917155,0.6765001498709311,0.6782507083572974
2021-12-15T09:00:00+01:00,0.6743,0.67574,0.6743,0.67553,0.0008401052271468253,0.6743852307667086,0.6753383131256069,0.6764809389823978,0.6782236366323492
2021-12-15T10:00:00+01:00,0.67553,0.67605,0.67435,0.6746,0.000901526282350626,0.674405684979403,0.6753093596697007,0.6764436926659146,0.6781875805464551
2021-12-15T11:00:00+01:00,0.6746,0.6749,0.67403,0.67414,0.0008992744050398697,0.6743803816480313,0.6752635024277517,0.6763980749893619,0.6781473061131571
2021-12-15T12:00:00+01:00,0.67414,0.67418,0.67316,0.67404,0.0009078976618227376,0.6743479643482188,0.6752155219403889,0.6763513804351171,0.6781064373956133
2021-12-15T13:00:00+01:00,0.67404,0.67482,0.67394,0.67481,0.0009059049716925414,0.6743919677436265,0.6751996191191972,0.6763208580502633,0.6780736370235176
2021-12-15T14:00:00+01:00,0.67481,0.67537,0.67441,0.67528,0.0009097689022859364,0.6744765422442335,0.6752027713106012,0.6763002469997631,0.678045839640199
2021-12-15T15:00:00+01:00,0.67528,0.67528,0.67306,0.67313,0.001003356837836941,0.6743483001257351,0.6751214861611659,0.6762374698314509,0.6779969258129334
2021-12-15T16:00:00+01:00,0.67313,0.6733,0.67269,0.67318,0.0009752599208485882,0.6742370334470936,0.6750453494489632,0.6761769258743925,0.6779489962028544
2021-12-15T17:00:00+01:00,0.67318,0.67372,0.67284,0.67326,0.0009684556407879741,0.6741439826426086,0.6749753357450823,0.6761191649659887,0.6779023395242191
2021-12-15T18:00:00+01:00,0.67326,0.67386,0.67325,0.67374,0.000942851666445976,0.6741055081052173,0.6749268912060594,0.6760720527884443,0.6778609232105453
2021-12-15T19:00:00+01:00,0.67374,0.67374,0.67334,0.67362,0.0009040765474141175,0.6740592692380537,0.6748756405705276,0.676023497287683,0.6778187249696443
2021-12-15T20:00:00+01:00,0.67362,0.67586,0.67016,0.67548,0.0012466425083131117,0.6741945769296677,0.6748993409403109,0.6760127349651546,0.677795454074424
2021-12-15T21:00:00+01:00,0.67548,0.67835,0.675,0.67818,0.0013968823291478868,0.6745741410316041,0.6750279942367693,0.6760556511044584,0.6777992804020416
2021-12-15T22:00:00+01:00,0.67818,0.67881,0.67796,0.67874,0.0013578193056373246,0.6749708895047847,0.6751735630902294,0.6761088065281325,0.6778086407960512
2021-12-15T23:00:00+01:00,0.67874,0.67874,0.67804,0.67805,0.0013108322123775182,0.6752641381233766,0.6752863645376713,0.6761472460028229,0.6778110423801701
2021-12-16T00:00:00+01:00,0.67805,0.679,0.67766,0.67772,0.0013129156257791245,0.6754980297306741,0.6753818012224685,0.6761783896463314,0.67781013648584
2021-12-16T01:00:00+01:00,0.67772,0.67784,0.67616,0.67748,0.001339135938223474,0.6756867888039432,0.6754640835274697,0.6762041641087803,0.6778068515456823
2021-12-16T02:00:00+01:00,0.67748,0.6778,0.67626,0.67655,0.0013534833712075104,0.6757689993940438,0.6755066684871768,0.67621101234425,0.6777943455601532
2021-12-16T03:00:00+01:00,0.67655,0.67667,0.67574,0.67605,0.0013232345589784015,0.6757957613565158,0.6755279756053267,0.6762078239809974,0.6777769888879128
2021-12-16T04:00:00+01:00,0.67605,0.6767,0.6759,0.67647,0.0012858606619085174,0.6758599745606572,0.6755649177384512,0.6762130155853341,0.6777639840233565
2021-12-16T05:00:00+01:00,0.67647,0.6768,0.67626,0.6767,0.0012325849003436222,0.6759399769834518,0.6756094307683158,0.67622265884107,0.6777533971176515
2021-12-16T06:00:00+01:00,0.6767,0.67674,0.6759,0.67626,0.0012045431217476538,0.6759704553659802,0.6756349432872054,0.6762233982699597,0.677738537444839
2021-12-16T07:00:00+01:00,0.67626,0.67794,0.67601,0.67784,0.001256361470194249,0.6761485072358868,0.6757214160994719,0.676255410185406,0.6777395470225023
2021-12-16T08:00:00+01:00,0.67784,0.67996,0.67767,0.67976,0.0013301927937518037,0.6764924589277072,0.6758797919387083,0.6763248080035168,0.6777596510322286
2021-12-16T09:00:00+01:00,0.67976,0.68136,0.67959,0.68111,0.001361607594198099,0.676932224744116,0.6760848981371903,0.6764195642806748,0.677792987837878
2021-12-16T10:00:00+01:00,0.68111,0.6821,0.6805,0.68178,0.0013786356231839524,0.6773939176256287,0.6763082354651436,0.6765257115226416,0.6778326596006852
2021-12-16T11:00:00+01:00,0.68178,0.68186,0.68126,0.68152,0.0013230187929565305,0.6777868778517593,0.6765126183880792,0.6766246083241735,0.6778693495549072
2021-12-16T12:00:00+01:00,0.68152,0.68212,0.68109,0.68182,0.0013020888791739195,0.6781709847230203,0.6767207510003114,0.6767274873672592,0.6779086595095847
2021-12-16T13:00:00+01:00,0.68182,0.6827,0.68174,0.68226,0.0012776539592329224,0.6785604147493993,0.6769379764512795,0.676837042072858,0.6779519564298874
2021-12-16T14:00:00+01:00,0.68226,0.68338,0.682,0.68312,0.0012849643907162805,0.6789946609637423,0.6771804087473078,0.6769614570813163,0.6780033797489929
2021-12-16T15:00:00+01:00,0.68312,0.68326,0.68098,0.68112,0.0013560383628079711,0.6791970742052906,0.6773349025219232,0.6770438044658447,0.6780343908957691
2021-12-16T16:00:00+01:00,0.68112,0.6814,0.68002,0.68112,0.0013577499083216908,0.6793802099952629,0.6774833377171419,0.6771245212090953,0.6780650934739206
2021-12-16T17:00:00+01:00,0.68112,0.68117,0.6805,0.68096,0.0013086249148701458,0.6795306661861903,0.6776196774145089,0.6772004712841627,0.6780938985139812
2021-12-16T18:00:00+01:00,0.68096,0.68112,0.6796,0.68001,0.0013237231352365615,0.6795763170256007,0.6777134155551164,0.6772561055161594,0.6781129642004092
2021-12-16T19:00:00+01:00,0.68001,0.68014,0.6795,0.67955,0.001274885768433948,0.6795738106422102,0.6777854384745237,0.6773015291693048,0.6781272630640868
2021-12-16T20:00:00+01:00,0.67955,0.6797,0.6785,0.67852,0.0012695367849743788,0.6794734477239045,0.6778142448088561,0.6773256573045661,0.6781311708942949
2021-12-16T21:00:00+01:00,0.67852,0.67974,0.67824,0.6795,0.0012859984431904986,0.6794759765121041,0.6778803528555676,0.6773687135955647,0.6781447910844014
2021-12-16T22:00:00+01:00,0.6795,0.68024,0.67932,0.68019,0.0012598556972483147,0.6795439787490466,0.6779709272533885,0.6774245806530783,0.67816514142187
2021-12-16T23:00:00+01:00,0.68019,0.68023,0.67984,0.68004,0.0011977231474448638,0.679591218868185,0.6780520673610987,0.6774763711351955,0.6781837967311052
2021-12-17T00:00:00+01:00,0.68004,0.6802,0.67916,0.67956,0.0011864572083416622,0.6795882456426435,0.6781112019743889,0.6775176311127165,0.6781974902959698
2021-12-17T01:00:00+01:00,0.67956,0.67999,0.6795,0.67974,0.0011367102648886854,0.6796026984385822,0.6781750764067658,0.6775616384174151,0.6782128386512337
2021-12-17T02:00:00+01:00,0.67974,0.67996,0.67875,0.67902,0.0011419452459680683,0.6795472033491935,0.678208210665324,0.677590516864595,0.6782208701074404
2021-12-17T03:00:00+01:00,0.67902,0.67925,0.67838,0.67878,0.0011225205855417803,0.679474136363556,0.6782306337764877,0.6776140709860882,0.6782264335889584
2021-12-17T04:00:00+01:00,0.67878,0.67882,0.6776,0.6776,0.0011294834008602245,0.6792956471860745,0.6782059030401549,0.6776137923527003,0.6782202004189191
2021-12-17T05:00:00+01:00,0.6776,0.67808,0.67743,0.67808,0.0010952345865130684,0.6791798712635913,0.6782009656660312,0.6776230241873002,0.6782188053898751
2021-12-17T06:00:00+01:00,0.67808,0.6782,0.67754,0.67812,0.0010641464017621346,0.6790789311432492,0.6781977905418731,0.6776328652925022,0.6782178222516674
2021-12-17T07:00:00+01:00,0.67812,0.67852,0.67749,0.6776,0.0010617073730648375,0.6789380805581778,0.6781743477755252,0.6776322144946308,0.6782116747665762
2021-12-17T08:00:00+01:00,0.6776,0.67792,0.67708,0.6771,0.0010458711321316315,0.6787630252669228,0.6781322164902105,0.6776216755937471,0.6782006133261127
2021-12-17T09:00:00+01:00,0.6771,0.67816,0.67692,0.67804,0.0010597374798365163,0.678694165717692,0.6781286001572611,0.6776299592453561,0.6781990151835643
2021-12-17T10:00:00+01:00,0.67804,0.67804,0.67715,0.6773,0.0010476133741339042,0.6785613880302928,0.6780961060334469,0.6776234253989134,0.6781900697588522
2021-12-17T11:00:00+01:00,0.6773,0.6773,0.67583,0.67598,0.0010777838474100518,0.6783155415512172,0.6780131214831157,0.6775908823217072,0.678168079014983
2021-12-17T12:00:00+01:00,0.67598,0.67654,0.6755,0.67642,0.0010750850011664796,0.6781350137844346,0.6779506461308367,0.6775676965331585,0.6781506851939384
2021-12-17T13:00:00+01:00,0.67642,0.67666,0.67586,0.6766,0.0010554360725117328,0.6779888219954409,0.6778976796159019,0.6775485342255713,0.6781352554905161
2021-12-17T14:00:00+01:00,0.6766,0.67704,0.67572,0.67592,0.001074333495903751,0.6777917913292084,0.6778201235525332,0.6775162860230847,0.6781132131473269
2021-12-17T15:00:00+01:00,0.67592,0.67638,0.67574,0.67608,0.001043309674767767,0.6776287635835695,0.6777518834132181,0.6774878447156969,0.6780929821707365
2021-12-17T16:00:00+01:00,0.67608,0.67608,0.67452,0.67554,0.0010802161265700697,0.6774298337184677,0.6776651428872096,0.6774492735332078,0.6780675793630675
2021-12-17T17:00:00+01:00,0.67554,0.67596,0.67498,0.67558,0.0010730578318150633,0.6772536590786136,0.6775833725779072,0.6774122582157186,0.6780428273296042
2021-12-17T18:00:00+01:00,0.67558,0.67558,0.67484,0.67506,0.0010492679866854133,0.6770447391663647,0.6774844167905383,0.6773656788451103,0.6780131474556778
2021-12-17T19:00:00+01:00,0.67506,0.67506,0.67417,0.67432,0.0010378917019221656,0.6767852401981395,0.6773603220144387,0.67730536837293,0.6779763997198004
2021-12-17T20:00:00+01:00,0.67432,0.67439,0.67396,0.67408,0.0009944708660705854,0.6765275982745071,0.6772316819354411,0.6772414996922779,0.6779376295733347
2021-12-17T21:00:00+01:00,0.67408,0.67421,0.67313,0.67316,0.0010005800899226844,0.676206874629316,0.6770720081340513,0.6771606779161932,0.6778900909706149
2021-12-17T22:00:00+01:00,0.67316,0.67429,0.6731,0.67412,0.0010141100834996292,0.6760081246646192,0.6769562431091866,0.6771004664723081,0.6778525776276237
2021-12-19T23:00:00+01:00,0.67412,0.67454,0.67329,0.6734,0.0010309593632496538,0.6757597318394174,0.6768167825951008,0.6770271899085001,0.6778082733726225
2021-12-20T00:00:00+01:00,0.6734,0.67385,0.67258,0.67307,0.0010480336944461066,0.67550356690233,0.6766698499443126,0.6769488297122922,0.67776112637389
2021-12-20T01:00:00+01:00,0.67307,0.67362,0.6726,0.6734,0.0010460312876999576,0.6753032271973463,0.6765416205347317,0.6768785558566033,0.6777177320816125
2021-12-20T02:00:00+01:00,0.6734,0.67348,0.67262,0.67348,0.00103274333857853,0.6751295865118847,0.67642155698435,0.676811257720829,0.6776755655932382
2021-12-20T03:00:00+01:00,0.67348,0.67404,0.6732,0.67338,0.0010189759572514887,0.6749629592250386,0.6763022802398657,0.6767433120233868,0.6776328236470368
2021-12-20T04:00:00+01:00,0.67338,0.67346,0.67212,0.67212,0.001041906246019232,0.6746922012036063,0.676138269250067,0.6766517612902504,0.6775779696803996
2021-12-20T05:00:00+01:00,0.67212,0.67264,0.6721,0.6723,0.0010060557998750003,0.6744643725175485,0.6759877488873193,0.6765655877993544,0.6775254525691519
2021-12-20T06:00:00+01:00,0.6723,0.67246,0.67162,0.67208,0.0009941946713124968,0.6742372894206392,0.6758345038329145,0.6764767642785751,0.6774712689614986
