time,open,high,low,close,ATR,Plot,Plot,Plot,Plot
2019-11-29T19:00:00+01:00,0.64216,0.64268,0.64162,0.64228,0.0012717630609115685,0.6421839471230659,0.6415847842629108,0.6404915469404692,0.6390087225204086
2019-12-01T23:00:00+01:00,0.64228,0.64461,0.64228,0.64427,0.0013473514137036032,0.6423826188256311,0.6416900868408358,0.6405663677931331,0.6390610735401061
2019-12-02T03:00:00+01:00,0.64427,0.64508,0.64407,0.64488,0.0013232548841533426,0.6426204646517615,0.6418151814745285,0.640651786252675,0.6391189733058762
2019-12-02T07:00:00+01:00,0.64488,0.64652,0.6448,0.64638,0.0013515938209995285,0.642978515637308,0.6419941939657235,0.6407652162278696,0.6391912223277083
2019-12-02T11:00:00+01:00,0.64638,0.64807,0.64631,0.64796,0.0013807656909281326,0.6434529427194692,0.6422281471435383,0.6409076871936544,0.6392784738468356
2019-12-02T15:00:00+01:00,0.64796,0.6511,0.64794,0.64986,0.0015078538558618412,0.6440631386509483,0.6425274354908505,0.6410849607145722,0.63938376266428
2019-12-02T19:00:00+01:00,0.64986,0.65074,0.64962,0.65032,0.0014801500090145677,0.6446590302080009,0.6428330262559151,0.6412678327796302,0.6394925809462274
2019-12-02T23:00:00+01:00,0.65032,0.65058,0.64937,0.65018,0.0014608535797992447,0.645184836854858,0.6431211428733302,0.6414443113384494,0.6395989234243744
2019-12-03T03:00:00+01:00,0.65018,0.6513,0.64992,0.65089,0.0014550783240992941,0.6457281857258238,0.6434258039371212,0.641631354678282,0.6397112724450273
2019-12-03T07:00:00+01:00,0.65089,0.6533,0.65086,0.65324,0.0015254298723779158,0.6464435966090787,0.6438106743709596,0.6418612288430685,0.6398458866495544
2019-12-03T11:00:00+01:00,0.65324,0.65334,0.65086,0.65154,0.001593613452922353,0.646928968360595,0.6441137851799416,0.6420528876778593,0.6399622459863747
2019-12-03T15:00:00+01:00,0.65154,0.65238,0.65098,0.65166,0.0015797839205707533,0.6473795428024431,0.644409715172885,0.6422431275258225,0.6400786415486994
2019-12-03T19:00:00+01:00,0.65166,0.65209,0.65145,0.65208,0.0015126564976728405,0.6478272053926867,0.6447105106563014,0.6424379170797666,0.6401980580507024
2019-12-03T23:00:00+01:00,0.65208,0.65292,0.65108,0.65147,0.0015360381764104915,0.6481741382124308,0.6449755886697798,0.6426167702068999,0.6403102166770636
2019-12-04T03:00:00+01:00,0.65147,0.65168,0.65124,0.65136,0.001457749735238313,0.6484775536207706,0.6452259577415531,0.6427899034701295,0.6404201647698291
2019-12-04T07:00:00+01:00,0.65136,0.65174,0.65035,0.65092,0.0014529104684355765,0.6487101675616497,0.6454492535163942,0.642950895480622,0.6405246407422687
2019-12-04T11:00:00+01:00,0.65092,0.6537,0.6504,0.65358,0.0015848454349758902,0.6491739611272068,0.6457681063196729,0.6431613727978374,0.6406545448144849
2019-12-04T15:00:00+01:00,0.65358,0.65407,0.65223,0.6532,0.0016030707610490455,0.6495573934008062,0.6460595531306661,0.6433601574949099,0.6407793752143408
2019-12-04T19:00:00+01:00,0.6532,0.6532,0.6523,0.65277,0.0015528514209741143,0.6498633559340627,0.6463227079098557,0.6435464910098622,0.6408986849137006
2019-12-04T23:00:00+01:00,0.65277,0.65623,0.65238,0.65484,0.0017169334623331077,0.6503373220355806,0.6466567193643712,0.6437701248512511,0.6410374044667981
2019-12-05T03:00:00+01:00,0.65484,0.65505,0.65321,0.65364,0.001725723929309319,0.6506518627940967,0.6469305735069448,0.6439655679235036,0.6411628034273275
2019-12-05T07:00:00+01:00,0.65364,0.65415,0.65278,0.6534,0.001700315077215795,0.6509135901470399,0.6471842765066724,0.6441523883606619,0.6412845665773043
2019-12-05T11:00:00+01:00,0.6534,0.65346,0.65226,0.65226,0.0016645782859861017,0.6510418196568456,0.6473833244868029,0.6443129351257973,0.6413937748700674
2019-12-05T15:00:00+01:00,0.65226,0.65476,0.652,0.65448,0.0017428226941299506,0.6513692654038127,0.6476616254873204,0.6445142631431083,0.6415239860653902
2019-12-05T19:00:00+01:00,0.65448,0.65498,0.65421,0.65462,0.0016733353588349576,0.6516788591748781,0.6479345029191902,0.6447143767442349,0.6416542946617545
2019-12-05T23:00:00+01:00,0.65462,0.65474,0.65414,0.65448,0.0015966685474895989,0.6519456344915564,0.6481911890792219,0.644907755422567,0.641781913620344
2019-12-06T03:00:00+01:00,0.65448,0.65607,0.65448,0.65571,0.0015961922226689197,0.6523041454923606,0.6484860444094485,0.6451216612557834,0.6419205015445196
2019-12-06T07:00:00+01:00,0.65571,0.65673,0.65568,0.65655,0.001557178492478282,0.6527085125883263,0.6488022779620191,0.6453479649932926,0.6420660686933304
2019-12-06T11:00:00+01:00,0.65655,0.65743,0.65462,0.65672,0.0016466657430155463,0.6530905590084857,0.6491127768654693,0.6455731538053067,0.6422118789550882
2019-12-06T15:00:00+01:00,0.65672,0.65761,0.655,0.65722,0.0017154753328001502,0.6534838391029156,0.6494307071844705,0.6458037844230233,0.6423612134928486
2019-12-06T19:00:00+01:00,0.65722,0.6573,0.65649,0.65662,0.0016507985233144235,0.6537825210931142,0.6497126402360599,0.6460179669096962,0.6425030919655565
2019-12-08T23:00:00+01:00,0.65662,0.65662,0.65514,0.65588,0.0016385986287919673,0.6539822809890081,0.6499544974817046,0.6462132546936625,0.6426361955280884
2019-12-09T03:00:00+01:00,0.65588,0.65593,0.65494,0.65576,0.0015922701553068301,0.6541515875614835,0.6501821642471279,0.6464022991551741,0.6427667806472118
2019-12-09T07:00:00+01:00,0.65576,0.65626,0.65494,0.65551,0.0015728222870706272,0.6542809601746755,0.6503910989825347,0.6465826496669529,0.6428935788497271
2019-12-09T11:00:00+01:00,0.65551,0.65595,0.65492,0.65586,0.0015340492665655886,0.6544313449199445,0.6506055656891019,0.646766359574538,0.6430225979656502
2019-12-09T15:00:00+01:00,0.65586,0.65675,0.6551,0.65514,0.0015423314618108989,0.6544988358799497,0.6507833866424705,0.6469321742364283,0.6431431691301711
2019-12-09T19:00:00+01:00,0.65514,0.65558,0.65454,0.6546,0.0015064506431101234,0.6545084705580497,0.6509330577545305,0.6470840123703605,0.6432571674472838
2019-12-09T23:00:00+01:00,0.6546,0.65598,0.65404,0.6559,0.0015374184543165469,0.6546409971715688,0.6511278398033724,0.6472585863828286,0.6433829667761666
2019-12-10T03:00:00+01:00,0.6559,0.65681,0.65574,0.65612,0.001504031421865366,0.6547818545838003,0.6513236107914755,0.6474340599198023,0.6435097034251599
2019-12-10T07:00:00+01:00,0.65612,0.65669,0.65414,0.65445,0.0015787434631606928,0.6547502493853432,0.6514462142898491,0.6475729894263409,0.6436185620975463
2019-12-10T11:00:00+01:00,0.65445,0.65486,0.65287,0.65458,0.0016081189300777895,0.6547340351581676,0.6515691078471099,0.6477117421109678,0.6437276311314015
2019-12-10T15:00:00+01:00,0.65458,0.6549,0.65366,0.65388,0.0015818247207865202,0.6546526984764374,0.6516597310687918,0.6478338858315427,0.643828649727109
2019-12-10T19:00:00+01:00,0.65388,0.65528,0.65371,0.65448,0.0015809800978731946,0.6546362510024909,0.6517703298504078,0.6479654920527003,0.6439346333119138
2019-12-10T23:00:00+01:00,0.65448,0.6556,0.65269,0.65311,0.00167591009088225,0.6544908937641585,0.6518228659347056,0.6480673634972013,0.6440259304928898
2019-12-11T03:00:00+01:00,0.65311,0.65311,0.65225,0.65268,0.001617630798676373,0.6543184276913815,0.6518564790353054,0.6481587028338903,0.6441120406372391
2019-12-11T07:00:00+01:00,0.65268,0.65438,0.65257,0.65425,0.0016313714559137733,0.6543119107683928,0.6519503426025484,0.6482793225797538,0.644212915854779
2019-12-11T11:00:00+01:00,0.65425,0.65591,0.65425,0.65528,0.0016334163519199317,0.6544041097428316,0.6520809174024484,0.6484179498554022,0.6443230360950299
2019-12-11T15:00:00+01:00,0.65528,0.65756,0.65518,0.65686,0.0016867437553542259,0.6546380040530381,0.652268332406274,0.6485851191651962,0.6444477820045321
2019-12-11T19:00:00+01:00,0.65686,0.66032,0.65641,0.65856,0.0018455477728289219,0.6550115274765582,0.652515064468773,0.6487826415579646,0.6445882020840891
2019-12-11T23:00:00+01:00,0.65856,0.65912,0.65791,0.6588,0.0018001515033411449,0.6553723343835527,0.6527615325288212,0.6489810050914703,0.6447296130086255
2019-12-12T03:00:00+01:00,0.6588,0.65918,0.65812,0.65822,0.0017472835388167736,0.6556435406327381,0.6529755900767106,0.6491639554856986,0.6448638457150073
2019-12-12T07:00:00+01:00,0.65822,0.65866,0.65743,0.65789,0.00171033471461558,0.655857489143906,0.6531683120344867,0.6493367484463778,0.6449934591904799
2019-12-12T11:00:00+01:00,0.65789,0.6595,0.65784,0.65901,0.0017067393778573239,0.6561577282730577,0.6533973978370559,0.6495282979820931,0.6451329272582363
2019-12-12T15:00:00+01:00,0.65901,0.65982,0.6575,0.6582,0.0017505437080103713,0.6563522303422903,0.6535857351767792,0.6497000148537349,0.6452629478825325
2019-12-12T19:00:00+01:00,0.6582,0.66004,0.65754,0.65974,0.0018040763002953408,0.6566748750715959,0.6538270788953369,0.6498988264407896,0.645406998152358
2019-12-12T23:00:00+01:00,0.65974,0.66362,0.65974,0.66174,0.0019523565645599588,0.6571572679219201,0.6541373895268923,0.6501333051251303,0.6455695155836778
2019-12-13T03:00:00+01:00,0.66174,0.66204,0.6613,0.66188,0.0018657596670913876,0.6576070519293563,0.6544410213101514,0.6503659129444347,0.6457318089609546
2019-12-13T07:00:00+01:00,0.66188,0.66257,0.66108,0.6619,0.0018389196908705737,0.6580159041265605,0.6547335302783808,0.6505943107079112,0.6458926864837312
2019-12-13T11:00:00+01:00,0.6619,0.66266,0.6609,0.66124,0.0018332825700941029,0.658322960876412,0.6549886859537384,0.6508051164364674,0.6460453960709578
2019-12-13T15:00:00+01:00,0.66124,0.66196,0.65821,0.6585,0.0019701909579445264,0.6583398217453251,0.6551263845437879,0.6509574903684185,0.6461693224782119
2019-12-13T19:00:00+01:00,0.6585,0.65954,0.65818,0.65954,0.0019266058895199194,0.6584541244362465,0.6552994675028551,0.6511274410541924,0.6463023640455929
2019-12-15T23:00:00+01:00,0.65954,0.66045,0.65882,0.65963,0.0019054197545542123,0.6585661125851754,0.6554692923066646,0.6512958085580698,0.6464349773386716
2019-12-16T03:00:00+01:00,0.65963,0.66024,0.65924,0.65934,0.001840746914943197,0.658639816148492,0.6556210847652268,0.651455099477712,0.6465633855243564
2019-12-16T07:00:00+01:00,0.65934,0.6608,0.65918,0.6608,0.0018249792781615448,0.6588455479438737,0.655824179480316,0.6516401470128068,0.6467050433798355
2019-12-16T11:00:00+01:00,0.6608,0.66144,0.66075,0.66126,0.0017439093297214401,0.6590754957587429,0.6560373489124605,0.6518306391511671,0.6468498688188421
2019-12-16T15:00:00+01:00,0.66126,0.66128,0.65955,0.66,0.0017429158061699093,0.6591635437817198,0.6561927469943247,0.6519924086729262,0.6469807158952715
2019-12-16T19:00:00+01:00,0.66,0.6604,0.65946,0.65974,0.0016855646771577685,0.659218444373937,0.6563318549553316,0.6521458263229672,0.6471076739460648
2019-12-16T23:00:00+01:00,0.65974,0.66052,0.65884,0.6596,0.0016851672002179288,0.6592547830049905,0.6564600175061029,0.6522934337225125,0.6472319756978453
2019-12-17T03:00:00+01:00,0.6596,0.66046,0.65932,0.65973,0.0016462266859166503,0.65930004176642,0.6565882521137067,0.6524406924606806,0.647356334148613
2019-12-17T07:00:00+01:00,0.65973,0.65992,0.65696,0.65774,0.0017400676369226011,0.6591514663600943,0.6566334186974829,0.6525456292436375,0.6474596542068358
2019-12-17T11:00:00+01:00,0.65774,0.65815,0.65648,0.65662,0.0017350628057138484,0.6589103743257996,0.6566328924740522,0.6526263098526743,0.6475508019261708
2019-12-17T15:00:00+01:00,0.65662,0.65812,0.65653,0.6574,0.0017247011767342942,0.6587665291519139,0.6566629751221286,0.6527208383704431,0.6476488038970546
2019-12-17T19:00:00+01:00,0.6574,0.65768,0.65666,0.65748,0.001674365378396132,0.6586440025660173,0.6566950153134177,0.6528150791947908,0.6477466267438501
2019-12-17T23:00:00+01:00,0.65748,0.65748,0.65613,0.65615,0.0016511964227964057,0.6584064785121109,0.6566736421638719,0.6528811172305374,0.6478302423981401
2019-12-18T03:00:00+01:00,0.65615,0.65662,0.65543,0.65653,0.0016182538211680926,0.6582277662728622,0.6566680091378377,0.6529533723348833,0.6479168071503975
2019-12-18T07:00:00+01:00,0.65653,0.65688,0.65558,0.65638,0.0015955214053703694,0.6580517885325896,0.656656714661844,0.6530212263480539,0.6480010180245228
2019-12-18T11:00:00+01:00,0.65638,0.65768,0.65636,0.65677,0.0015758413049867706,0.6579297134342478,0.6566611572241247,0.6530954594896766,0.6480882715765176
2019-12-18T15:00:00+01:00,0.65677,0.65907,0.65669,0.65754,0.001633281211773433,0.6578925978690813,0.656695621646708,0.6531834701928514,0.6481823186255075
2019-12-18T19:00:00+01:00,0.65754,0.66146,0.65722,0.65895,0.001819475410932475,0.6579933028339306,0.6567840286409548,0.6532976589019038,0.6482894597337113
2019-12-18T23:00:00+01:00,0.65895,0.65902,0.6577,0.65874,0.0017837985958658767,0.6580644168497468,0.656860733400133,0.6534054280325592,0.6483934452089978
2019-12-19T03:00:00+01:00,0.65874,0.6596,0.65862,0.6591,0.001726384410446884,0.6581630438164376,0.6569485477765983,0.6535181918338947,0.6484999780924904
2019-12-19T07:00:00+01:00,0.6591,0.65956,0.6584,0.65896,0.0016859283811292529,0.6582389444053484,0.6570274282559474,0.6536259504114413,0.6486040579124656
2019-12-19T11:00:00+01:00,0.65896,0.65922,0.65729,0.65788,0.0017033620681914483,0.6582047592238867,0.6570608624419887,0.6537101890171554,0.6486963558436848
2019-12-19T15:00:00+01:00,0.65788,0.6607,0.65768,0.66033,0.0017974076347491957,0.658407163107326,0.6571890639148519,0.6538412743831523,0.6488121134969814
2019-12-19T19:00:00+01:00,0.66033,0.66088,0.66023,0.66072,0.0017154499465528272,0.6586274332875807,0.6573275319966224,0.6539774867716047,0.6489305999298473
2019-12-19T23:00:00+01:00,0.66072,0.66138,0.66018,0.6608,0.0016786320932276235,0.6588343444030492,0.6574637072124412,0.6541125860434541,0.6490487034131324
2019-12-20T03:00:00+01:00,0.6608,0.66106,0.65962,0.65968,0.0016615869437113643,0.6589148830313303,0.6575506206550905,0.6542228318643758,0.6491544874587728
2019-12-20T07:00:00+01:00,0.65968,0.6601,0.6591,0.65961,0.0016143307334462668,0.658981084647394,0.6576313806294007,0.6543295084611208,0.6492585224094318
2019-12-20T11:00:00+01:00,0.65961,0.66009,0.6589,0.65994,0.0015840213953429558,0.6590724099190708,0.6577219147223654,0.6544406073034749,0.6493648057685419
2019-12-20T15:00:00+01:00,0.65994,0.66112,0.65974,0.66022,0.001569448438532748,0.6591817042124927,0.6578198788509001,0.6545550507232081,0.649472817651442
2019-12-20T19:00:00+01:00,0.66022,0.66072,0.65996,0.66032,0.001511630692923265,0.6592901133351124,0.6579179228175315,0.6546692081346297,0.6495807498141143
2019-12-22T23:00:00+01:00,0.66032,0.66114,0.65978,0.66104,0.0015007999291430257,0.6594567692079589,0.658040357216844,0.6547953624289935,0.6496947722040236
2019-12-23T03:00:00+01:00,0.66104,0.6612,0.66018,0.66042,0.0014664570770613825,0.6595485054738676,0.6581336765416737,0.6549067413907956,0.6498014908885607
2019-12-23T07:00:00+01:00,0.66042,0.66242,0.66031,0.66206,0.001512424428699859,0.6597876954287373,0.6582876500106276,0.6550483900761264,0.6499234661035999
2019-12-23T11:00:00+01:00,0.66206,0.66282,0.66122,0.66188,0.0015186798266498647,0.6599869625307623,0.6584285264807991,0.6551836694805595,0.6500424365901312
2019-12-23T15:00:00+01:00,0.66188,0.6631,0.6607,0.663,0.0015816312676034505,0.6602739184802134,0.6586077999521402,0.6553384483027267,0.6501713675693338
2019-12-23T19:00:00+01:00,0.663,0.66392,0.6627,0.66376,0.0015558004627746324,0.6606059262440026,0.6588098470128406,0.6555052117026727,0.6503065778422757
2019-12-23T23:00:00+01:00,0.66376,0.66384,0.66224,0.66292,0.0015589575725764397,0.6608263142207642,0.6589710294829253,0.655652039193709,0.6504320845304123
2019-12-24T03:00:00+01:00,0.66292,0.66334,0.66244,0.66253,0.0015118891745352664,0.6609885700092628,0.6591105969541832,0.6557882364373979,0.6505524617987665
2019-12-24T07:00:00+01:00,0.66253,0.66409,0.6624,0.66354,0.0015246113763541739,0.661231563341714,0.6592842990344113,0.6559417367059643,0.6506816910345996
2019-12-24T11:00:00+01:00,0.66354,0.66364,0.66262,0.66288,0.0014885677066145914,0.6613885573091698,0.6594253069154148,0.6560791280583215,0.6508030672432106
2019-12-24T15:00:00+01:00,0.66288,0.66483,0.66268,0.66456,0.0015358128704278337,0.6616905994702013,0.6596266674285358,0.6562470661165726,0.6509399521462632
2019-12-24T19:00:00+01:00,0.66456,0.66468,0.66208,0.66361,0.0016118262368258489,0.6618733995206583,0.6597828765489854,0.6563928667875315,0.6510660222741611
2019-12-25T23:00:00+01:00,0.66361,0.6649,0.66316,0.66488,0.001620981505624008,0.6621597424234528,0.6599827637431428,0.6565609288313428,0.6512034747888461
2019-12-26T03:00:00+01:00,0.66488,0.66497,0.6647,0.66485,0.001524482826650864,0.662415957430743,0.6601736357532156,0.6567250688544845,0.6513392611093551
2019-12-26T07:00:00+01:00,0.66485,0.66506,0.66468,0.66479,0.0014427340533186548,0.6626420567230532,0.6603546696452464,0.6568847704613263,0.651473099307272
2019-12-26T11:00:00+01:00,0.66479,0.66562,0.66442,0.66554,0.001425395906653035,0.6629180513208577,0.660558015933668,0.6570561611452604,0.6516130684683937
2019-12-26T15:00:00+01:00,0.66554,0.66684,0.6654,0.66677,0.0014264390561778179,0.6632849035760141,0.6608016231519556,0.6572485143899087,0.6517638837075141
2019-12-26T19:00:00+01:00,0.66677,0.66768,0.66667,0.667,0.0013966934093079786,0.6636387222830604,0.6610446967538397,0.657441613114861,0.651915486854703
2019-12-26T23:00:00+01:00,0.667,0.66802,0.66668,0.66776,0.001392643880071687,0.664031224922769,0.6613080419791794,0.6576459376076361,0.6520731437019199
2019-12-27T03:00:00+01:00,0.66776,0.66816,0.6674,0.66742,0.0013474550314951368,0.6643539654063149,0.6615477266074469,0.6578394833975839,0.6522258487397118
2019-12-27T07:00:00+01:00,0.66742,0.66891,0.6667,0.66866,0.0014090653863883444,0.6647640639390467,0.6618266392895078,0.6580537510530773,0.652389372632849
2019-12-27T11:00:00+01:00,0.66866,0.67076,0.66862,0.6695,0.001461275001646322,0.6652151054686614,0.6621275553958016,0.6582804094480659,0.6525596276315271
2019-12-27T15:00:00+01:00,0.6695,0.67106,0.66844,0.67024,0.0015440410729572957,0.6656936668525983,0.6624456904783191,0.6585172330233517,0.652735551734696
2019-12-27T19:00:00+01:00,0.67024,0.67084,0.66982,0.67027,0.0015066095677460617,0.6661295081047318,0.662752526145836,0.6587499610822952,0.6529100238567388
2019-12-29T23:00:00+01:00,0.67027,0.67172,0.66962,0.6714,0.001548994598621342,0.666631459713805,0.6630916427675679,0.6590004569024478,0.6530940037188608
2019-12-30T03:00:00+01:00,0.6714,0.67198,0.67092,0.67142,0.0015140664130055361,0.667087511169633,0.663418245011977,0.659246388448934,0.6532763519405638
2019-12-30T07:00:00+01:00,0.67142,0.67192,0.6707,0.67182,0.0014930616692194264,0.6675382243915727,0.6637477255997426,0.6594953708558858,0.6534608658516029
2019-12-30T11:00:00+01:00,0.67182,0.67308,0.67161,0.67304,0.0014914144071323224,0.6680622030209468,0.6641121285173998,0.659763581333987,0.6536556831068109
2019-12-30T15:00:00+01:00,0.67304,0.67366,0.67226,0.67311,0.0014848848066228756,0.6685429455903804,0.6644649862225998,0.6600278668521259,0.6538492583992804
2019-12-30T19:00:00+01:00,0.67311,0.67324,0.67262,0.6728,0.0014231073204355239,0.6689483793436775,0.664791849507988,0.6602807803798065,0.6540378229923224
2019-12-30T23:00:00+01:00,0.6728,0.67384,0.67168,0.67353,0.0014757425118329822,0.6693847241680891,0.6651345220763022,0.6605431411643649,0.654231775002349
2019-12-31T03:00:00+01:00,0.67353,0.6736,0.67264,0.67309,0.0014389037609877663,0.669737607580652,0.6654465016027217,0.6607915938145754,0.6544194190321764
