time,open,high,low,close,ATR
2019-07-25T15:00:00+02:00,0.69724,0.6975,0.69458,0.69461,0.001485620826037457
2019-07-25T19:00:00+02:00,0.69461,0.69538,0.69427,0.69508,0.0014587907670347774
2019-07-25T23:00:00+02:00,0.69508,0.69552,0.6947,0.6949,0.001413162855103725
2019-07-26T03:00:00+02:00,0.6949,0.69522,0.69414,0.69446,0.0013893655083105996
2019-07-26T07:00:00+02:00,0.69446,0.69446,0.69274,0.69296,0.0014129822577169813
2019-07-26T11:00:00+02:00,0.69296,0.6932,0.69193,0.69219,0.001402769239308625
2019-07-26T15:00:00+02:00,0.69219,0.6925,0.69035,0.69068,0.0014561428650722936
2019-07-26T19:00:00+02:00,0.69068,0.69124,0.6903,0.6911,0.0014192755175671257
2019-07-28T23:00:00+02:00,0.6911,0.69128,0.69034,0.69091,0.0013850415520266204
2019-07-29T03:00:00+02:00,0.69091,0.69165,0.6903,0.69056,0.0013825385840247164
2019-07-29T07:00:00+02:00,0.69056,0.69102,0.6904,0.6907,0.0013280715423086618
2019-07-29T11:00:00+02:00,0.6907,0.6908,0.68998,0.69037,0.0012917807178580382
2019-07-29T15:00:00+02:00,0.69037,0.69098,0.68948,0.69022,0.0013066535237253251
2019-07-29T19:00:00+02:00,0.69022,0.69026,0.68988,0.69013,0.0012404639863163689
2019-07-29T23:00:00+02:00,0.69013,0.6905,0.68968,0.69026,0.0012104308444366315
2019-07-30T03:00:00+02:00,0.69026,0.69084,0.68954,0.69017,0.0012168286412625841
2019-07-30T07:00:00+02:00,0.69017,0.6902,0.68908,0.68915,0.0012099123097438287
2019-07-30T11:00:00+02:00,0.68915,0.68915,0.68816,0.68833,0.001194204287619273
2019-07-30T15:00:00+02:00,0.68833,0.68864,0.68688,0.68734,0.001234618267075038
2019-07-30T19:00:00+02:00,0.68734,0.68792,0.6871,0.68729,0.0012050026765696733
2019-07-30T23:00:00+02:00,0.68729,0.68765,0.68684,0.68687,0.0011767881996718379
2019-07-31T03:00:00+02:00,0.68687,0.68972,0.6863,0.68972,0.0013370176139809909
2019-07-31T07:00:00+02:00,0.68972,0.68992,0.68871,0.68942,0.0013279449272680583
2019-07-31T11:00:00+02:00,0.68942,0.68966,0.68886,0.68918,0.0012902345753203414
2019-07-31T15:00:00+02:00,0.68918,0.68951,0.68806,0.6881,0.001301646391368885
2019-07-31T19:00:00+02:00,0.6881,0.6891,0.68321,0.68456,0.0016293859348425405
2019-07-31T23:00:00+02:00,0.68456,0.6852,0.68286,0.68343,0.0016801440823537882
2019-08-01T03:00:00+02:00,0.68343,0.68578,0.68326,0.68498,0.0017401337907570866
2019-08-01T07:00:00+02:00,0.68498,0.68538,0.6842,0.68528,0.0017001242342744346
2019-08-01T11:00:00+02:00,0.68528,0.68574,0.68342,0.68355,0.0017444010746834027
2019-08-01T15:00:00+02:00,0.68355,0.68672,0.68326,0.68664,0.001866943855063161
2019-08-01T19:00:00+02:00,0.68664,0.6868,0.67956,0.68022,0.0022507335797015003
2019-08-01T23:00:00+02:00,0.68022,0.68138,0.67956,0.68071,0.002219966895437103
2019-08-02T03:00:00+02:00,0.68071,0.68188,0.67988,0.68098,0.0022042549743344526
2019-08-02T07:00:00+02:00,0.68098,0.68168,0.67864,0.67898,0.002263951047596272
2019-08-02T11:00:00+02:00,0.67898,0.67947,0.67632,0.67824,0.0023272402584822516
2019-08-02T15:00:00+02:00,0.67824,0.68058,0.67738,0.6803,0.002389580240019232
2019-08-02T19:00:00+02:00,0.6803,0.68034,0.67936,0.67999,0.002288895937160714
2019-08-04T23:00:00+02:00,0.67999,0.68038,0.67864,0.67988,0.0022496890845063746
2019-08-05T03:00:00+02:00,0.67988,0.68026,0.6748,0.67808,0.0024789970070416348
2019-08-05T07:00:00+02:00,0.67808,0.67818,0.67528,0.67558,0.0025090686493958046
2019-08-05T11:00:00+02:00,0.67558,0.67711,0.67528,0.67668,0.002460563745867533
2019-08-05T15:00:00+02:00,0.67668,0.67836,0.6766,0.67768,0.002410523478305565
2019-08-05T19:00:00+02:00,0.67768,0.67782,0.67568,0.67568,0.002391200372712313
2019-08-05T23:00:00+02:00,0.67568,0.67782,0.67502,0.67697,0.0024204003460900065
2019-08-06T03:00:00+02:00,0.67697,0.6796,0.6769,0.6776,0.002440371749940723
2019-08-06T07:00:00+02:00,0.6776,0.68008,0.67723,0.67895,0.002469630910659244
2019-08-06T11:00:00+02:00,0.67895,0.67948,0.67824,0.67866,0.0023818001313264422
2019-08-06T15:00:00+02:00,0.67866,0.6789,0.67596,0.67616,0.0024216715505174066
2019-08-06T19:00:00+02:00,0.67616,0.67644,0.67536,0.67602,0.0023258378683375974
2019-08-06T23:00:00+02:00,0.67602,0.67737,0.67552,0.67692,0.0022918494491706277
2019-08-07T03:00:00+02:00,0.67692,0.67827,0.66775,0.6697,0.002879574488515589
2019-08-07T07:00:00+02:00,0.6697,0.67304,0.66952,0.67278,0.00292531916790733
2019-08-07T11:00:00+02:00,0.67278,0.67389,0.67264,0.67277,0.0028056535130568045
2019-08-07T15:00:00+02:00,0.67277,0.67643,0.67221,0.67614,0.002906678262124176
2019-08-07T19:00:00+02:00,0.67614,0.67712,0.67561,0.67588,0.0028069155291153072
2019-08-07T23:00:00+02:00,0.67588,0.67708,0.67558,0.67576,0.0027135644198927893
2019-08-08T03:00:00+02:00,0.67576,0.67827,0.67465,0.67722,0.0027783098184718806
2019-08-08T07:00:00+02:00,0.67722,0.67824,0.67666,0.67816,0.0026927162600095976
2019-08-08T11:00:00+02:00,0.67816,0.67951,0.67812,0.67894,0.0025996650985803406
2019-08-08T15:00:00+02:00,0.67894,0.68224,0.6786,0.68112,0.0026739747343960288
2019-08-08T19:00:00+02:00,0.68112,0.68148,0.68013,0.68019,0.002579405110510596
2019-08-08T23:00:00+02:00,0.68019,0.68174,0.67788,0.68118,0.0026708761740455514
2019-08-09T03:00:00+02:00,0.68118,0.68142,0.67981,0.68079,0.002595099304470869
2019-08-09T07:00:00+02:00,0.68079,0.68182,0.6802,0.68052,0.0025254493541515184
2019-08-09T11:00:00+02:00,0.68052,0.68138,0.68006,0.68128,0.0024393458288549806
2019-08-09T15:00:00+02:00,0.68128,0.68166,0.67872,0.6793,0.0024751068410796286
2019-08-09T19:00:00+02:00,0.6793,0.68002,0.67801,0.67864,0.0024418849238596516
2019-08-11T23:00:00+02:00,0.67864,0.67864,0.67701,0.6777,0.0023838931435839635
2019-08-12T03:00:00+02:00,0.6777,0.67957,0.67752,0.67892,0.0023600436333279656
2019-08-12T07:00:00+02:00,0.67892,0.67898,0.6763,0.67633,0.0023828976595188264
2019-08-12T11:00:00+02:00,0.67633,0.67644,0.67454,0.67539,0.002348404969553197
2019-08-12T15:00:00+02:00,0.67539,0.67616,0.67492,0.67548,0.002269233186013684
2019-08-12T19:00:00+02:00,0.67548,0.67558,0.67484,0.67502,0.002160002244155561
2019-08-12T23:00:00+02:00,0.67502,0.67606,0.67482,0.67559,0.002094287798144451
2019-08-13T03:00:00+02:00,0.67559,0.67642,0.67555,0.67576,0.0020068386697055644
2019-08-13T07:00:00+02:00,0.67576,0.67694,0.67523,0.67656,0.0019856359075837377
2019-08-13T11:00:00+02:00,0.67656,0.67742,0.67474,0.67558,0.002035233342756329
2019-08-13T15:00:00+02:00,0.67558,0.68181,0.67543,0.67951,0.002345573818273738
2019-08-13T19:00:00+02:00,0.67951,0.67996,0.67908,0.67979,0.002240889974111327
2019-08-13T23:00:00+02:00,0.67979,0.68002,0.67922,0.67942,0.0021379692616747973
2019-08-14T03:00:00+02:00,0.67942,0.68088,0.67773,0.67918,0.002210257171555168
2019-08-14T07:00:00+02:00,0.67918,0.67946,0.67692,0.67698,0.002233810230729798
2019-08-14T11:00:00+02:00,0.67698,0.67698,0.67432,0.67469,0.002264252357106241
2019-08-14T15:00:00+02:00,0.67469,0.67592,0.67358,0.67422,0.002269662903027224
2019-08-14T19:00:00+02:00,0.67422,0.67518,0.67404,0.67479,0.002188972695668139
2019-08-14T23:00:00+02:00,0.67479,0.676,0.67465,0.67589,0.0021290460745489914
2019-08-15T03:00:00+02:00,0.67589,0.67887,0.67554,0.6783,0.0022148284977954883
2019-08-15T07:00:00+02:00,0.6783,0.67904,0.67708,0.67708,0.002196626462238665
2019-08-15T11:00:00+02:00,0.67708,0.67838,0.67654,0.67804,0.0021711531435073283
2019-08-15T15:00:00+02:00,0.67804,0.67873,0.67716,0.6782,0.0021282136332568097
2019-08-15T19:00:00+02:00,0.6782,0.67829,0.67726,0.67752,0.002049769802309893
2019-08-15T23:00:00+02:00,0.67752,0.67782,0.6771,0.67776,0.001954786245002039
2019-08-16T03:00:00+02:00,0.67776,0.67952,0.67762,0.67932,0.0019508729417876086
2019-08-16T07:00:00+02:00,0.67932,0.6795,0.67772,0.67848,0.0019386677316599224
2019-08-16T11:00:00+02:00,0.67848,0.67914,0.67762,0.67809,0.001908762893684211
2019-08-16T15:00:00+02:00,0.67809,0.67897,0.67724,0.67858,0.001895994115563911
2019-08-16T19:00:00+02:00,0.67858,0.6788,0.67756,0.67788,0.001849137393023625
2019-08-18T23:00:00+02:00,0.67788,0.67878,0.67782,0.67796,0.0017856275792362283
2019-08-19T03:00:00+02:00,0.67796,0.6789,0.67741,0.67816,0.001764511323576497
2019-08-19T07:00:00+02:00,0.67816,0.67862,0.67674,0.67694,0.0017727605147496038
2019-08-19T11:00:00+02:00,0.67694,0.67815,0.67692,0.67796,0.0017339919065532082
2019-08-19T15:00:00+02:00,0.67796,0.67796,0.67705,0.67708,0.0016751353417994053
2019-08-19T19:00:00+02:00,0.67708,0.67719,0.67622,0.67645,0.0016247685316708705
2019-08-19T23:00:00+02:00,0.67645,0.6768,0.67546,0.67594,0.001604427922265809
2019-08-20T03:00:00+02:00,0.67594,0.6785,0.67586,0.67847,0.001678397356389678
2019-08-20T07:00:00+02:00,0.67847,0.67952,0.6776,0.67766,0.001695654688076132
2019-08-20T11:00:00+02:00,0.67766,0.67803,0.67711,0.6777,0.001640250781784982
2019-08-20T15:00:00+02:00,0.6777,0.6786,0.67703,0.6779,0.0016352328688003376
2019-08-20T19:00:00+02:00,0.6779,0.67798,0.67748,0.67773,0.0015541448067431746
2019-08-20T23:00:00+02:00,0.67773,0.67794,0.67734,0.67762,0.0014859916062615144
2019-08-21T03:00:00+02:00,0.67762,0.67908,0.6776,0.67782,0.0014855636343856944
2019-08-21T07:00:00+02:00,0.67782,0.67877,0.67731,0.67864,0.0014837376605010032
2019-08-21T11:00:00+02:00,0.67864,0.67992,0.67847,0.67979,0.001481327827608071
2019-08-21T15:00:00+02:00,0.67979,0.67986,0.6787,0.67968,0.0014583758399217839
2019-08-21T19:00:00+02:00,0.67968,0.67968,0.67736,0.67808,0.0015199204227845128
2019-08-21T23:00:00+02:00,0.67808,0.67873,0.67752,0.67766,0.0014977832497284794
2019-08-22T03:00:00+02:00,0.67766,0.67816,0.67586,0.67606,0.001555084446176443
2019-08-22T07:00:00+02:00,0.67606,0.6777,0.67586,0.67675,0.0015754355571638364
2019-08-22T11:00:00+02:00,0.67675,0.67718,0.67606,0.67652,0.0015429044459378488
2019-08-22T15:00:00+02:00,0.67652,0.67748,0.6751,0.67592,0.0016026969855137123
2019-08-22T19:00:00+02:00,0.67592,0.67627,0.67552,0.67559,0.0015417900579770207
2019-08-22T23:00:00+02:00,0.67559,0.67626,0.6754,0.67584,0.0014930907681215172
2019-08-23T03:00:00+02:00,0.67584,0.67644,0.67455,0.67546,0.0015214414275414132
2019-08-23T07:00:00+02:00,0.67546,0.67613,0.67508,0.67596,0.0014877670398598835
2019-08-23T11:00:00+02:00,0.67596,0.6761,0.67359,0.6741,0.0015607836798698926
2019-08-23T15:00:00+02:00,0.6741,0.67778,0.67403,0.67488,0.0017171562741649024
2019-08-23T19:00:00+02:00,0.67488,0.67553,0.67466,0.67532,0.001656645111724547
2019-08-25T23:00:00+02:00,0.67532,0.67532,0.66895,0.67194,0.0019933133180299353
2019-08-26T03:00:00+02:00,0.67194,0.67501,0.67194,0.67328,0.002070219509599227
2019-08-26T07:00:00+02:00,0.67328,0.6764,0.67264,0.67604,0.002190918116056424
2019-08-26T11:00:00+02:00,0.67604,0.677,0.67568,0.67644,0.002128709679195258
2019-08-26T15:00:00+02:00,0.67644,0.67882,0.676,0.67822,0.002178087559252735
2019-08-26T19:00:00+02:00,0.67822,0.67829,0.67722,0.67754,0.0020989384478775326
2019-08-26T23:00:00+02:00,0.67754,0.678,0.67688,0.677,0.002029014273029138
2019-08-27T03:00:00+02:00,0.677,0.67768,0.67552,0.67586,0.0020383703963841953
2019-08-27T07:00:00+02:00,0.67586,0.67608,0.67466,0.67512,0.0019942010823567513
2019-08-27T11:00:00+02:00,0.67512,0.67722,0.67512,0.67677,0.0020017581479026972
2019-08-27T15:00:00+02:00,0.67677,0.67678,0.67514,0.67527,0.001975918280195368
2019-08-27T19:00:00+02:00,0.67527,0.67585,0.67495,0.67518,0.00189906697446712
2019-08-27T23:00:00+02:00,0.67518,0.6757,0.67492,0.6751,0.0018191336191480403
2019-08-28T03:00:00+02:00,0.6751,0.67624,0.67354,0.67382,0.0018820526463517464
2019-08-28T07:00:00+02:00,0.67382,0.6752,0.67352,0.6744,0.00186762031446948
2019-08-28T11:00:00+02:00,0.6744,0.67488,0.67393,0.67472,0.001802076006293089
2019-08-28T15:00:00+02:00,0.67472,0.67507,0.67362,0.67436,0.0017769277201292936
2019-08-28T19:00:00+02:00,0.67436,0.67467,0.67326,0.6733,0.001750718597262917
2019-08-28T23:00:00+02:00,0.6733,0.6744,0.6733,0.6742,0.0017042386974584222
2019-08-29T03:00:00+02:00,0.6742,0.6742,0.6724,0.6725,0.001711078790497108
2019-08-29T07:00:00+02:00,0.6725,0.67447,0.67172,0.67442,0.0017852874483187454
2019-08-29T11:00:00+02:00,0.67442,0.67531,0.67394,0.6744,0.0017556240591531194
2019-08-29T15:00:00+02:00,0.6744,0.67442,0.67268,0.67318,0.001754508054927902
2019-08-29T19:00:00+02:00,0.67318,0.67342,0.67258,0.67282,0.0016891860510044848
2019-08-29T23:00:00+02:00,0.67282,0.67362,0.6723,0.67236,0.0016628156187898778
2019-08-30T03:00:00+02:00,0.67236,0.67259,0.67063,0.67162,0.0016840430745906061
2019-08-30T07:00:00+02:00,0.67162,0.67243,0.67098,0.67183,0.001667325712119845
2019-08-30T11:00:00+02:00,0.67183,0.67313,0.67176,0.67238,0.0016460881612541404
2019-08-30T15:00:00+02:00,0.67238,0.674,0.6723,0.67267,0.0016499390068788473
2019-08-30T19:00:00+02:00,0.67267,0.6739,0.6718,0.6736,0.0016820862206732225
2019-09-01T23:00:00+02:00,0.6736,0.6736,0.6719,0.672,0.0016833657763394155
2019-09-02T03:00:00+02:00,0.672,0.67348,0.672,0.6726,0.0016688396494580235
2019-09-02T07:00:00+02:00,0.6726,0.67314,0.67213,0.67237,0.0016217796744967328
2019-09-02T11:00:00+02:00,0.67237,0.67278,0.67101,0.67122,0.0016323668406041125
2019-09-02T15:00:00+02:00,0.67122,0.67298,0.67112,0.67166,0.001648626351989531
2019-09-02T19:00:00+02:00,0.67166,0.67226,0.67146,0.67158,0.0015880101839902804
2019-09-02T23:00:00+02:00,0.67158,0.67186,0.67078,0.67096,0.001551723742276687
2019-09-03T03:00:00+02:00,0.67096,0.6712,0.66878,0.67108,0.0016137434749712077
2019-09-03T07:00:00+02:00,0.67108,0.67268,0.67068,0.67257,0.0016413332267589708
2019-09-03T11:00:00+02:00,0.67257,0.67344,0.67216,0.67308,0.0016155237105619055
2019-09-03T15:00:00+02:00,0.67308,0.67599,0.6729,0.6756,0.0017208434455217643
2019-09-03T19:00:00+02:00,0.6756,0.67636,0.67557,0.67613,0.0016543546279844926
2019-09-03T23:00:00+02:00,0.67613,0.677,0.6755,0.67635,0.0016433292974141758
2019-09-04T03:00:00+02:00,0.67635,0.67837,0.67616,0.6775,0.0016838057761703093
2019-09-04T07:00:00+02:00,0.6775,0.6786,0.67706,0.6785,0.001673533935015286
2019-09-04T11:00:00+02:00,0.6785,0.67922,0.67827,0.67884,0.0016218529396570516
2019-09-04T15:00:00+02:00,0.67884,0.68009,0.67824,0.67972,0.001638149158252978
2019-09-04T19:00:00+02:00,0.67972,0.67996,0.67935,0.67976,0.0015647099326634797
2019-09-04T23:00:00+02:00,0.67976,0.68028,0.67944,0.67979,0.0015129449374732277
2019-09-05T03:00:00+02:00,0.67979,0.68252,0.67979,0.68142,0.0015998774419394267
2019-09-05T07:00:00+02:00,0.68142,0.68196,0.68071,0.6812,0.0015748861960866085
2019-09-05T11:00:00+02:00,0.6812,0.68258,0.68098,0.68177,0.0015766800392232746
2019-09-05T15:00:00+02:00,0.68177,0.68298,0.68081,0.68216,0.0016190600364216125
2019-09-05T19:00:00+02:00,0.68216,0.68222,0.68142,0.68146,0.001560555748105785
2019-09-05T23:00:00+02:00,0.68146,0.68178,0.68096,0.68144,0.0015076589089553748
2019-09-06T03:00:00+02:00,0.68144,0.68236,0.68074,0.68176,0.0015156832726014161
2019-09-06T07:00:00+02:00,0.68176,0.68332,0.68164,0.68328,0.001527420181701316
2019-09-06T11:00:00+02:00,0.68328,0.68476,0.68297,0.68412,0.0015461758830083697
2019-09-06T15:00:00+02:00,0.68412,0.68616,0.68412,0.6848,0.0015814490342220607
2019-09-06T19:00:00+02:00,0.6848,0.68562,0.6845,0.68484,0.0015484883889204857
2019-09-08T23:00:00+02:00,0.68484,0.68498,0.68376,0.68392,0.0015250249325690223
2019-09-09T03:00:00+02:00,0.68392,0.68586,0.68388,0.68567,0.0015575231516712338
2019-09-09T07:00:00+02:00,0.68567,0.68689,0.68542,0.68684,0.0015512714979804294
2019-09-09T11:00:00+02:00,0.68684,0.68722,0.68649,0.68691,0.0014926092481246849
2019-09-09T15:00:00+02:00,0.68691,0.68758,0.68657,0.6867,0.0014581371589729184
2019-09-09T19:00:00+02:00,0.6867,0.68727,0.68614,0.68629,0.001434698790474858
2019-09-09T23:00:00+02:00,0.68629,0.6867,0.68588,0.68603,0.0013907917340123632
2019-09-10T03:00:00+02:00,0.68603,0.68687,0.68505,0.68566,0.0014214494672971894
2019-09-10T07:00:00+02:00,0.68566,0.6869,0.68528,0.68584,0.0014356316482045297
2019-09-10T11:00:00+02:00,0.68584,0.68632,0.68528,0.68602,0.001407372244761352
2019-09-10T15:00:00+02:00,0.68602,0.68702,0.6849,0.6865,0.0014582742272783993
2019-09-10T19:00:00+02:00,0.6865,0.68666,0.68572,0.68606,0.0014212546396156604
2019-09-10T23:00:00+02:00,0.68606,0.6863,0.68502,0.68526,0.0014111650225002604
2019-09-11T03:00:00+02:00,0.68526,0.68848,0.68488,0.68738,0.0015675103780359515
2019-09-11T07:00:00+02:00,0.68738,0.68802,0.6863,0.68654,0.0015784024938905222
2019-09-11T11:00:00+02:00,0.68654,0.68713,0.6861,0.6864,0.0015392308871840547
2019-09-11T15:00:00+02:00,0.6864,0.68654,0.68562,0.68592,0.001495000109528053
2019-09-11T19:00:00+02:00,0.68592,0.68644,0.68582,0.68626,0.0014325001017046254
2019-09-11T23:00:00+02:00,0.68626,0.68816,0.68605,0.68728,0.0014808929515828626
2019-09-12T03:00:00+02:00,0.68728,0.68874,0.68677,0.68821,0.001515829169326946
2019-09-12T07:00:00+02:00,0.68821,0.68874,0.68794,0.68812,0.0014646985143750228
2019-09-12T11:00:00+02:00,0.68812,0.68839,0.68652,0.68674,0.0014936486204910873
2019-09-12T15:00:00+02:00,0.68674,0.68947,0.68628,0.68744,0.0016148165761702973
2019-09-12T19:00:00+02:00,0.68744,0.68816,0.68607,0.68658,0.001648758249300993
2019-09-12T23:00:00+02:00,0.68658,0.68686,0.68592,0.68667,0.0015981326600652114
2019-09-13T03:00:00+02:00,0.68667,0.68748,0.68639,0.68734,0.001561837470060556
2019-09-13T07:00:00+02:00,0.68734,0.6877,0.68682,0.68764,0.0015131347936276583
2019-09-13T11:00:00+02:00,0.68764,0.68823,0.68653,0.68738,0.0015264823083685423
2019-09-13T15:00:00+02:00,0.68738,0.68904,0.68698,0.68834,0.0015645907149136429
2019-09-13T19:00:00+02:00,0.68834,0.68866,0.68779,0.68804,0.0015149770924198138
2019-09-15T23:00:00+02:00,0.68804,0.68834,0.68625,0.68735,0.0015560501572469648
2019-09-16T03:00:00+02:00,0.68735,0.68796,0.6868,0.68772,0.0015277608603007566
2019-09-16T07:00:00+02:00,0.68772,0.6883,0.68677,0.68826,0.0015279207988507049
2019-09-16T11:00:00+02:00,0.68826,0.68839,0.68612,0.68622,0.001580926456075654
2019-09-16T15:00:00+02:00,0.68622,0.68667,0.68542,0.68637,0.0015572888520702483
2019-09-16T19:00:00+02:00,0.68637,0.68701,0.68596,0.68656,0.0015210539340652304
2019-09-16T23:00:00+02:00,0.68656,0.687,0.68605,0.68624,0.0014802643673462858
2019-09-17T03:00:00+02:00,0.68624,0.68636,0.68348,0.68359,0.0015802454839644077
2019-09-17T07:00:00+02:00,0.68359,0.68454,0.68308,0.68369,0.001571656520824094
2019-09-17T11:00:00+02:00,0.68369,0.68442,0.68318,0.68399,0.00154796676933666
2019-09-17T15:00:00+02:00,0.68399,0.68625,0.68338,0.68625,0.0016423977143840442
2019-09-17T19:00:00+02:00,0.68625,0.68678,0.68597,0.6866,0.0015829407347851823
2019-09-17T23:00:00+02:00,0.6866,0.6869,0.68544,0.68564,0.0015741592537290912
2019-09-18T03:00:00+02:00,0.68564,0.68572,0.68458,0.68458,0.0015431478784627298
2019-09-18T07:00:00+02:00,0.68458,0.68515,0.68288,0.68346,0.0015950658871439628
2019-09-18T11:00:00+02:00,0.68346,0.68474,0.68321,0.68463,0.001590418323776539
2019-09-18T15:00:00+02:00,0.68463,0.6852,0.6838,0.68498,0.0015768170149353625
2019-09-18T19:00:00+02:00,0.68498,0.68578,0.68125,0.68283,0.0017877586567256883
2019-09-18T23:00:00+02:00,0.68283,0.68313,0.68085,0.68106,0.0018229187526738577
2019-09-19T03:00:00+02:00,0.68106,0.68144,0.67819,0.67864,0.0019248531274828739
2019-09-19T07:00:00+02:00,0.67864,0.67972,0.67804,0.67944,0.0019073636183769556
2019-09-19T11:00:00+02:00,0.67944,0.6798,0.67871,0.67979,0.0018489805027785962
2019-09-19T15:00:00+02:00,0.67979,0.68042,0.67934,0.68024,0.001794053324008694
2019-09-19T19:00:00+02:00,0.68024,0.68086,0.67912,0.67928,0.0017901923722937927
2019-09-19T23:00:00+02:00,0.67928,0.67968,0.67788,0.6783,0.0017908929171299441
2019-09-20T03:00:00+02:00,0.6783,0.67984,0.67819,0.67952,0.0017808291373349512
2019-09-20T07:00:00+02:00,0.67952,0.68087,0.67915,0.67915,0.0017764841989538792
2019-09-20T11:00:00+02:00,0.67915,0.67972,0.67837,0.6784,0.0017460210418857422
2019-09-20T15:00:00+02:00,0.6784,0.6784,0.67658,0.67659,0.001751305253179621
2019-09-20T19:00:00+02:00,0.67659,0.67677,0.67603,0.67659,0.0016790691636667883
2019-09-22T23:00:00+02:00,0.67659,0.67732,0.6765,0.67687,0.001617707080547735
2019-09-23T03:00:00+02:00,0.67687,0.67814,0.67687,0.67775,0.0015928708605086107
2019-09-23T07:00:00+02:00,0.67775,0.67794,0.67658,0.67684,0.0015762372276151404
2019-09-23T11:00:00+02:00,0.67684,0.67736,0.67664,0.67671,0.001515077425642626
2019-09-23T15:00:00+02:00,0.67671,0.67772,0.67671,0.6769,0.0014790004666681495
2019-09-23T19:00:00+02:00,0.6769,0.67758,0.67678,0.67724,0.001430500433334704
2019-09-23T23:00:00+02:00,0.67724,0.67792,0.67724,0.67742,0.0013768932595250832
2019-09-24T03:00:00+02:00,0.67742,0.67864,0.67654,0.67754,0.0014285437409875764
2019-09-24T07:00:00+02:00,0.67754,0.67836,0.67711,0.67798,0.001415790616631319
2019-09-24T11:00:00+02:00,0.67798,0.68063,0.67788,0.67966,0.0015110912868719333
2019-09-24T15:00:00+02:00,0.67966,0.68049,0.6789,0.67998,0.0015167276235239448
2019-09-24T19:00:00+02:00,0.67998,0.6803,0.6792,0.68006,0.0014869613647008051
2019-09-24T23:00:00+02:00,0.68006,0.6802,0.67896,0.67929,0.0014693212672221775
2019-09-25T03:00:00+02:00,0.67929,0.6804,0.67791,0.67833,0.0015422268909920215
2019-09-25T07:00:00+02:00,0.67833,0.67877,0.67729,0.67786,0.0015377821130640227
2019-09-25T11:00:00+02:00,0.67786,0.67824,0.6761,0.67626,0.0015807976764165867
2019-09-25T15:00:00+02:00,0.67626,0.6763,0.67394,0.6749,0.0016364549852439755
2019-09-25T19:00:00+02:00,0.6749,0.67578,0.67478,0.67505,0.0015909939148694059
2019-09-25T23:00:00+02:00,0.67505,0.67602,0.6749,0.675,0.0015573514923787268
2019-09-26T03:00:00+02:00,0.675,0.67643,0.67466,0.67636,0.0015725406714945276
2019-09-26T07:00:00+02:00,0.67636,0.67636,0.67486,0.6759,0.0015673591949592004
2019-09-26T11:00:00+02:00,0.6759,0.6781,0.67558,0.67737,0.0016354049667478346
